date,close
2025-07-24,97.37999725
2025-07-25,97.65000153
2025-07-28,98.66000366
2025-07-29,98.91000366
2025-07-30,99.94000244
2025-07-31,100.02999878
2025-08-01,98.69000244
2025-08-04,98.77999878
2025-08-05,98.77999878
2025-08-06,98.18000031
2025-08-07,98.40000153
2025-08-08,98.18000031
2025-08-11,98.51999664
2025-08-12,98.09999847
2025-08-13,97.83999634
2025-08-14,98.25000000
2025-08-15,97.84999847
2025-08-18,98.16999817
2025-08-19,98.26999664
2025-08-20,98.22000122
2025-08-21,98.62000275
2025-08-22,97.72000122
2025-08-25,98.43000031
2025-08-26,98.23000336
2025-08-27,98.23000336
2025-08-28,97.80999756
2025-08-29,97.76999664
2025-09-02,98.40000153
2025-09-03,98.13999939
2025-09-04,98.34999847
2025-09-05,97.76999664
2025-09-08,97.44999695
2025-09-09,97.79000092
2025-09-10,97.77999878
2025-09-11,97.54000092
2025-09-12,97.55000305
2025-09-15,97.30000305
2025-09-16,96.62999725
2025-09-17,96.87000275
2025-09-18,97.34999847
2025-09-19,97.63999939
2025-09-22,97.33000183
2025-09-23,97.26000214
2025-09-24,97.87000275
2025-09-25,98.55000305
2025-09-26,98.15000153
2025-09-29,97.91000366
2025-09-30,97.76999664
2025-10-01,97.70999908
2025-10-02,97.84999847
2025-10-03,97.72000122
2025-10-06,98.11000061
2025-10-07,98.58000183
2025-10-08,98.84999847
2025-10-09,99.54000092
2025-10-10,98.98000336
2025-10-13,99.26999664
2025-10-14,99.05000305
2025-10-15,98.79000092
2025-10-16,98.38999939
2025-10-17,98.43000031
2025-10-20,98.58999634
2025-10-21,98.93000031
2025-10-22,98.90000153
2025-10-23,98.94000244
2025-10-24,98.94999695
2025-10-27,98.77999878
2025-10-28,98.69000244
2025-10-29,99.22000122
2025-10-30,99.52999878
2025-10-31,99.80000305
2025-11-03,99.87000275
2025-11-04,100.22000122
2025-11-05,100.19999695
2025-11-06,99.73000336
2025-11-07,99.59999847
2025-11-10,99.62000275
2025-11-11,99.45999908
2025-11-12,99.48000336
2025-11-13,99.18000031
2025-11-14,99.26999664
2025-11-17,99.58999634
2025-11-18,99.55000305
2025-11-19,100.23000336
2025-11-20,100.16000366
2025-11-21,100.18000031
2025-11-24,100.13999939
2025-11-25,99.66000366
2025-11-26,99.59999847
2025-11-28,99.45999908
2025-12-01,99.41000366
2025-12-02,99.36000061
2025-12-03,98.84999847
2025-12-04,98.98999786
2025-12-05,98.98999786
2025-12-08,99.08999634
2025-12-09,99.22000122
2025-12-10,98.79000092
2025-12-11,98.34999847
2025-12-12,98.40000153
2025-12-15,98.15000153
2025-12-16,98.15000153
2025-12-17,98.37000275
2025-12-18,98.43000031
2025-12-19,98.59999847
2025-12-22,98.29000092
2025-12-23,97.94000244
2025-12-24,97.98000336
2025-12-26,98.01999664
2025-12-29,98.04000092
2025-12-30,98.23999786
2025-12-31,98.27999878
2026-01-02,98.41999817
2026-01-05,98.26999664
2026-01-06,98.58000183
2026-01-07,98.68000031
2026-01-08,98.93000031
2026-01-09,99.12999725
2026-01-12,98.86000061
2026-01-13,99.12999725
2026-01-14,99.12999725
2026-01-15,99.31999969
2026-01-16,99.38999939
2026-01-20,98.63999939
2026-01-21,98.76000214
2026-01-22,98.36000061
2026-01-23,97.59999847
2026-01-26,97.04000092
2026-01-27,96.22000122
2026-01-28,96.44999695
2026-01-29,96.27999878
2026-01-30,96.98999786
2026-02-02,97.61000061
2026-02-03,97.44000244
2026-02-04,97.62000275
2026-02-05,97.81999969
2026-02-06,97.62999725
2026-02-09,96.81999969
2026-02-10,96.80000305
2026-02-11,96.83000183
2026-02-12,96.93000031
2026-02-13,96.87999725
2026-02-17,97.16000366
2026-02-18,97.69999695
2026-02-19,97.93000031
2026-02-20,97.80000305
2026-02-23,97.69999695
2026-02-24,97.87999725
2026-02-25,97.69999695
2026-02-26,97.79000092
2026-02-27,97.61000061
2026-03-02,98.37999725
2026-03-03,99.05000305
2026-03-04,98.76999664
2026-03-05,99.31999969
2026-03-06,98.98999786
2026-03-09,99.18000031
2026-03-10,98.83000183
2026-03-11,99.23000336
2026-03-12,99.73999786
2026-03-13,100.36000061
2026-03-16,99.70999908
2026-03-17,99.58000183
2026-03-18,100.08999634
2026-03-19,99.23000336
2026-03-20,99.65000153
2026-03-23,98.94999695
2026-03-24,99.43000031
2026-03-25,99.59999847
2026-03-26,99.90000153
2026-03-27,100.15000153
2026-03-30,100.51000214
2026-03-31,99.95999908
2026-04-01,99.65000153
2026-04-02,100.02999878
2026-04-06,99.98000336
2026-04-07,99.63999939
2026-04-08,99.12999725
2026-04-09,98.81999969
2026-04-10,98.65000153
2026-04-13,98.37000275
2026-04-14,98.12000275
2026-04-15,98.05999756
2026-04-16,98.22000122
2026-04-17,98.09999847
2026-04-20,98.05000305
2026-04-21,98.41000366
2026-04-22,98.58999634
2026-04-23,98.80000305
2026-04-24,98.51000214
2026-04-27,98.48000336
2026-04-28,98.62000275
2026-04-29,98.91999817
2026-04-30,98.08000183
2026-05-01,98.20999908
2026-05-04,98.47000122
2026-05-05,98.48000336
2026-05-06,98.01999664
2026-05-07,98.25000000
2026-05-08,97.83999634
2026-05-11,97.94000244
2026-05-12,98.29000092
2026-05-13,98.48000336
2026-05-14,98.87999725
2026-05-15,99.26999664
2026-05-18,98.97000122
2026-05-19,99.30000305
2026-05-20,99.11000061
2026-05-21,99.19000244
2026-05-22,99.31999969
2026-05-26,99.16999817
2026-05-27,99.20999908
2026-05-28,99.01999664
2026-05-29,98.91000366
2026-06-01,99.19999695
2026-06-02,99.22000122
2026-06-03,99.52999878
2026-06-04,99.41000366
2026-06-05,100.06999969
2026-06-08,100.05000305
2026-06-09,99.91000366
2026-06-10,99.94999695
2026-06-11,99.86000061
2026-06-12,99.75000000
2026-06-15,99.62999725
2026-06-16,99.54000092
2026-06-17,100.08999634
2026-06-18,100.84999847
2026-06-22,101.01999664
2026-06-23,101.41000366
2026-06-24,101.61000061
2026-06-25,101.43000031
2026-06-26,101.36000061
2026-06-29,101.11000061
2026-06-30,101.19000244
2026-07-01,101.38999939
2026-07-02,100.86000061
2026-07-06,100.84999847
2026-07-07,101.13999939
2026-07-08,101.05000305
2026-07-09,100.94000244
2026-07-10,100.97000122
2026-07-13,101.27999878
2026-07-14,100.94000244
2026-07-15,100.50000000
2026-07-16,100.73000336
2026-07-17,100.75000000
2026-07-20,100.98999786
2026-07-21,101.18000031
2026-07-22,101.13999939
2026-07-23,101.43000031
2026-07-24,101.47000122
2026-07-27,101.51000214
2026-07-28,101.37999725
2026-07-29,100.80000305
2026-07-30,100.01000214
2026-07-31,99.80000305
2026-08-03,99.95999908
2026-08-04,99.88999939
2026-08-05,99.69000244
2026-08-06,99.97000122
2026-08-07,99.59999847
2026-08-10,99.80999756
2026-08-11,99.81999969
2026-08-12,100.01000214
2026-08-13,99.95999908
2026-08-14,99.66999817
2026-08-17,99.59300232
