date,close
2026-05-18,6.27199984
2026-05-19,6.16499996
2026-05-20,6.29050016
2026-05-21,6.25699997
2026-05-22,6.34200001
2026-05-26,6.36100006
2026-05-27,6.30499983
2026-05-28,6.39599991
2026-05-29,6.35949993
2026-06-01,6.52400017
2026-06-02,6.64949989
2026-06-03,6.48099995
2026-06-04,6.51100016
2026-06-05,6.26350021
2026-06-08,6.32950020
2026-06-09,6.30249977
2026-06-10,6.24900007
2026-06-11,6.25899982
2026-06-12,6.43050003
2026-06-15,6.48250008
2026-06-16,6.48899984
2026-06-17,6.48150015
2026-06-18,6.37449980
2026-06-22,6.35650015
2026-06-23,6.14099979
2026-06-24,5.94299984
2026-06-25,6.07049990
2026-06-26,6.14150000
2026-06-29,6.09749985
2026-06-30,6.19250011
2026-07-01,6.12349987
2026-07-02,6.11450005
2026-07-06,6.17799997
2026-07-07,6.17150021
2026-07-08,6.05450010
2026-07-09,6.21500015
2026-07-10,6.23350000
2026-07-13,6.23299980
2026-07-14,6.32999992
2026-07-15,6.29349995
2026-07-16,6.29600000
2026-07-17,6.21999979
2026-07-20,6.29899979
2026-07-21,6.51100016
2026-07-22,6.45100021
2026-07-23,6.30499983
2026-07-24,6.32000017
2026-07-27,6.33900023
2026-07-28,6.32200003
2026-07-29,6.27349997
2026-07-30,6.44449997
2026-07-31,6.43599987
2026-08-03,6.51399994
2026-08-04,6.61850023
2026-08-05,6.70300007
2026-08-06,6.68699980
2026-08-07,6.57049990
2026-08-10,6.59450006
2026-08-11,6.61199999
2026-08-12,6.59700012
2026-08-13,6.59250021
2026-08-14,6.59950018
2026-08-17,6.60850000
