date,close
2017-10-30,1.87769997
2017-10-31,1.88450003
2017-11-01,1.86249995
2017-11-02,1.85389996
2017-11-03,1.88660002
2017-11-06,1.94219995
2017-11-07,1.92190003
2017-11-08,1.92159998
2017-11-09,1.94690001
2017-11-10,1.93490005
2017-11-13,1.93210006
2017-11-14,1.90699995
2017-11-15,1.90869999
2017-11-16,1.90209997
2017-11-17,1.94659996
2017-11-20,1.93210006
2017-11-21,1.93589997
2017-11-22,1.93260002
2017-11-24,1.95290005
2017-11-27,1.94780004
2017-11-28,1.95070004
2017-11-29,1.92209995
2017-11-30,1.89269996
2017-12-01,1.94130003
2017-12-04,1.89450002
2017-12-05,1.91390002
2017-12-06,1.86129999
2017-12-07,1.89699996
2017-12-08,1.92879999
2017-12-11,1.95060003
2017-12-12,1.93359995
2017-12-13,1.90439999
2017-12-14,1.90989995
2017-12-15,1.90349996
2017-12-18,1.92519999
2017-12-19,1.93990004
2017-12-20,1.94420004
2017-12-21,1.95019996
2017-12-22,1.96940005
2017-12-26,2.03850007
2017-12-27,2.04020000
2017-12-28,2.05209994
2017-12-29,2.07550001
2018-01-02,2.05839992
2018-01-03,2.08800006
2018-01-04,2.07699990
2018-01-05,2.05870008
2018-01-08,2.04539990
2018-01-09,2.06620002
2018-01-10,2.08069992
2018-01-11,2.07669997
2018-01-12,2.08500004
2018-01-16,2.06340003
2018-01-17,2.06909990
2018-01-18,2.06170011
2018-01-19,2.05839992
2018-01-22,2.05690002
2018-01-23,2.08610010
2018-01-24,2.10610008
2018-01-25,2.11540008
2018-01-26,2.13599992
2018-01-29,2.10479999
2018-01-30,2.07170010
2018-01-31,2.06920004
2018-02-01,2.09039998
2018-02-02,2.05349994
2018-02-05,2.01959991
2018-02-06,1.98510003
2018-02-07,1.93130004
2018-02-08,1.92130005
2018-02-09,1.85510004
2018-02-12,1.83889997
2018-02-13,1.83690000
2018-02-14,1.88440001
2018-02-15,1.89160001
2018-02-16,1.91040003
2018-02-20,1.92770004
2018-02-21,1.93229997
2018-02-22,1.95270002
2018-02-23,1.96940005
2018-02-26,1.98590004
2018-02-27,1.96300006
2018-02-28,1.91359997
2018-03-01,1.88549995
2018-03-02,1.87960005
2018-03-05,1.89670002
2018-03-06,1.90330005
2018-03-07,1.87460005
2018-03-08,1.85909998
2018-03-09,1.88660002
2018-03-12,1.86469996
2018-03-13,1.87390006
2018-03-14,1.88709998
2018-03-15,1.89289999
2018-03-16,1.91180003
2018-03-19,1.90699995
2018-03-20,1.94949996
2018-03-21,2.00370002
2018-03-22,1.99230003
2018-03-23,2.01839995
2018-03-26,2.01500010
2018-03-27,2.02239990
2018-03-28,2.01480007
2018-03-29,2.02839994
2018-04-02,1.98020005
2018-04-03,1.99500000
2018-04-04,1.97730005
2018-04-05,1.97650003
2018-04-06,1.95780003
2018-04-09,1.99660003
2018-04-10,2.06480002
2018-04-11,2.09270000
2018-04-12,2.08380008
2018-04-13,2.10019994
2018-04-16,2.07030010
2018-04-17,2.05710006
2018-04-18,2.09109998
2018-04-19,2.10940003
2018-04-20,2.12299991
2018-04-23,2.14089990
2018-04-24,2.12759995
2018-04-25,2.13599992
2018-04-26,2.16000009
2018-04-27,2.15089989
2018-04-30,2.16739988
2018-05-01,2.09969997
2018-05-02,2.12150002
2018-05-03,2.11269999
2018-05-04,2.15400004
2018-05-07,2.18499994
2018-05-08,2.15770006
2018-05-09,2.21799994
2018-05-10,2.22280002
2018-05-11,2.22199988
2018-05-14,2.24959993
2018-05-15,2.24900007
2018-05-16,2.26920009
2018-05-17,2.28080010
2018-05-18,2.26550007
2018-05-21,2.27379990
2018-05-22,2.27999997
2018-05-23,2.28959990
2018-05-24,2.26670003
2018-05-25,2.20980000
2018-05-29,2.18589997
2018-05-30,2.23169994
2018-05-31,2.19140005
2018-06-01,2.17630005
2018-06-04,2.15249991
2018-06-05,2.14159989
2018-06-06,2.12660003
2018-06-07,2.17989993
2018-06-08,2.16429996
2018-06-11,2.16070008
2018-06-12,2.16179991
2018-06-13,2.18510008
2018-06-14,2.15869999
2018-06-15,2.08699989
2018-06-18,2.13159990
2018-06-19,2.12179995
2018-06-20,2.10710001
2018-06-21,2.07010007
2018-06-22,2.12540007
2018-06-25,2.10039997
2018-06-26,2.12899995
2018-06-27,2.17720008
2018-06-28,2.17820001
2018-06-29,2.20930004
2018-07-02,2.15580010
2018-07-03,2.16420007
2018-07-05,2.17869997
2018-07-06,2.16840005
2018-07-09,2.19569993
2018-07-10,2.22180009
2018-07-11,2.10080004
2018-07-12,2.12310004
2018-07-13,2.13339996
2018-07-16,2.05430007
2018-07-17,2.07010007
2018-07-18,2.09030008
2018-07-19,2.09010005
2018-07-20,2.10439992
2018-07-23,2.11800003
2018-07-24,2.13260007
2018-07-25,2.15120006
2018-07-26,2.17689991
2018-07-27,2.15520000
2018-07-30,2.17100000
2018-07-31,2.13190007
2018-08-01,2.09739995
2018-08-02,2.13179994
2018-08-03,2.12689996
2018-08-06,2.13930011
2018-08-07,2.16910005
2018-08-08,2.11570001
2018-08-09,2.11190009
2018-08-10,2.13969994
2018-08-13,2.13700008
2018-08-14,2.12870002
2018-08-15,2.09039998
2018-08-16,2.09640002
2018-08-17,2.09820008
2018-08-20,2.11380005
2018-08-21,2.12360001
2018-08-22,2.16829991
2018-08-23,2.17540002
2018-08-24,2.20219994
2018-08-27,2.21490002
2018-08-28,2.21140003
2018-08-29,2.24210000
2018-08-30,2.24830008
2018-08-31,2.24130011
2018-09-04,2.25469995
2018-09-05,2.23449993
2018-09-06,2.20910001
2018-09-07,2.21819997
2018-09-10,2.21779990
2018-09-11,2.25200009
2018-09-12,2.25769997
2018-09-13,2.22350001
2018-09-14,2.20919991
2018-09-17,2.20639992
2018-09-18,2.23569989
2018-09-19,2.24659991
2018-09-20,2.22799993
2018-09-21,2.22600007
2018-09-24,2.28590012
2018-09-25,2.30530000
2018-09-26,2.29979992
2018-09-27,2.32310009
2018-09-28,2.35179996
2018-10-01,2.40790009
2018-10-02,2.40759993
2018-10-03,2.43720007
2018-10-04,2.39969993
2018-10-05,2.39229989
2018-10-08,2.39420009
2018-10-09,2.42379999
2018-10-10,2.39490008
2018-10-11,2.33220005
2018-10-12,2.32130003
2018-10-15,2.32570004
2018-10-16,2.34019995
2018-10-17,2.31110001
2018-10-18,2.29489994
2018-10-19,2.30200005
2018-10-22,2.31809998
2018-10-23,2.24839997
2018-10-24,2.25209999
2018-10-25,2.27810001
2018-10-26,2.30299997
2018-10-29,2.28430009
2018-10-30,2.25979996
2018-10-31,2.26180005
2018-11-01,2.20079994
2018-11-02,2.17280006
2018-11-05,2.19630003
2018-11-06,2.18829989
2018-11-07,2.23709989
2018-11-08,2.16829991
2018-11-09,2.17280006
2018-11-12,2.15560007
2018-11-13,2.06250000
2018-11-14,2.09590006
2018-11-15,2.07410002
2018-11-16,2.07369995
2018-11-19,2.08640003
2018-11-20,1.99020004
2018-11-21,1.97019994
2018-11-23,1.87619996
2018-11-26,1.89300001
2018-11-27,1.88600004
2018-11-28,1.83840001
2018-11-29,1.84360003
2018-11-30,1.84549999
2018-12-03,1.88750005
2018-12-04,1.90090001
2018-12-06,1.85819995
2018-12-07,1.88619995
2018-12-10,1.84410000
2018-12-11,1.84710002
2018-12-12,1.85090005
2018-12-13,1.87650001
2018-12-14,1.84529996
2018-12-17,1.82669997
2018-12-18,1.75390005
2018-12-19,1.80540001
2018-12-20,1.74969995
2018-12-21,1.73269999
2018-12-24,1.66219997
2018-12-26,1.73360002
2018-12-27,1.67830002
2018-12-28,1.66470003
2018-12-31,1.68079996
2019-01-02,1.70060003
2019-01-03,1.74199998
2019-01-04,1.76919997
2019-01-07,1.77839994
2019-01-08,1.82700002
2019-01-09,1.88080001
2019-01-10,1.90610003
2019-01-11,1.87969995
2019-01-14,1.85249996
2019-01-15,1.87220001
2019-01-16,1.89460003
2019-01-17,1.88429999
2019-01-18,1.91600001
2019-01-22,1.90110004
2019-01-23,1.88859999
2019-01-24,1.88559997
2019-01-25,1.89189994
2019-01-28,1.83770001
2019-01-29,1.89750004
2019-01-30,1.89839995
2019-01-31,1.87880003
2019-02-01,1.91270006
2019-02-04,1.90740001
2019-02-05,1.89750004
2019-02-06,1.91219997
2019-02-07,1.90050006
2019-02-08,1.90849996
2019-02-11,1.89219999
2019-02-12,1.90719998
2019-02-13,1.93879998
2019-02-14,1.97160006
2019-02-15,2.02029991
2019-02-19,1.99460006
2019-02-20,2.01830006
2019-02-21,2.03629994
2019-02-22,2.03110003
2019-02-25,1.97459996
2019-02-26,1.99849999
2019-02-27,2.02160001
2019-02-28,2.02349997
2019-03-01,2.00099993
2019-03-04,2.01430011
2019-03-05,2.01640010
2019-03-06,2.01620007
2019-03-07,2.01270008
2019-03-08,1.99979997
2019-03-11,1.99419999
2019-03-12,1.98570001
2019-03-13,1.99210000
2019-03-14,1.98490000
2019-03-15,1.96770000
2019-03-18,1.96899998
2019-03-19,1.99039996
2019-03-20,2.00810003
2019-03-21,1.98710001
2019-03-22,1.96589994
2019-03-25,1.98039997
2019-03-26,1.98989999
2019-03-27,1.98060000
2019-03-28,1.97200000
2019-03-29,1.97340000
2019-04-01,1.98810005
2019-04-02,2.00889993
2019-04-03,2.00679994
2019-04-04,2.01340008
2019-04-05,2.04239988
2019-04-08,2.05710006
2019-04-09,2.04489994
2019-04-10,2.08759999
2019-04-11,2.06719995
2019-04-12,2.07069993
2019-04-15,2.06100011
2019-04-16,2.08220005
2019-04-17,2.06920004
2019-04-18,2.07089996
2019-04-22,2.10400009
2019-04-23,2.11800003
2019-04-24,2.09870005
2019-04-25,2.09809995
2019-04-26,2.05119991
2019-04-29,2.05489993
2019-04-30,2.08119988
2019-05-01,2.09419990
2019-05-02,2.07780004
2019-05-03,2.07019997
2019-05-06,2.06760001
2019-05-07,2.03760004
2019-05-08,2.05620003
2019-05-09,2.04360008
2019-05-10,2.05040002
2019-05-13,2.03839993
2019-05-14,2.05890012
2019-05-15,2.08629990
2019-05-16,2.12319994
2019-05-17,2.09549999
2019-05-20,2.07360005
2019-05-21,2.07940006
2019-05-22,2.04909992
2019-05-23,1.96239996
2019-05-24,1.97130001
2019-05-28,1.99249995
2019-05-29,1.96749997
2019-05-30,1.91499996
2019-05-31,1.84179997
2019-06-03,1.80649996
2019-06-04,1.82149994
2019-06-05,1.77999997
2019-06-06,1.78830004
2019-06-07,1.82480001
2019-06-10,1.80630004
2019-06-11,1.82210004
2019-06-12,1.77989995
2019-06-13,1.80659997
2019-06-14,1.82939994
2019-06-17,1.79949999
2019-06-18,1.82780004
2019-06-19,1.82939994
2019-06-20,1.88429999
2019-06-21,1.91579998
2019-06-24,1.90890002
2019-06-25,1.92340004
2019-06-26,1.97130001
2019-06-27,1.95249999
2019-06-28,1.94459999
2019-07-01,1.95379996
2019-07-02,1.88629997
2019-07-03,1.89870000
2019-07-05,1.90499997
2019-07-08,1.89530003
2019-07-09,1.91059995
2019-07-10,1.99100006
2019-07-11,1.97860003
2019-07-12,1.98010004
2019-07-15,1.95159996
2019-07-16,1.90489995
2019-07-17,1.89260006
2019-07-18,1.86249995
2019-07-19,1.88960004
2019-07-22,1.89950001
2019-07-23,1.92170000
2019-07-24,1.90869999
2019-07-25,1.91429996
2019-07-26,1.90439999
2019-07-29,1.91059995
2019-07-30,1.94400001
2019-07-31,1.95500004
2019-08-01,1.85290003
2019-08-02,1.89020002
2019-08-05,1.83560002
2019-08-06,1.82400000
2019-08-07,1.75320005
2019-08-08,1.77660000
2019-08-09,1.80799997
2019-08-12,1.80579996
2019-08-13,1.87730002
2019-08-14,1.84370005
2019-08-15,1.81070006
2019-08-16,1.81280005
2019-08-19,1.83309996
2019-08-20,1.85430002
2019-08-21,1.85730004
2019-08-22,1.84130001
2019-08-23,1.81560004
2019-08-26,1.79240000
2019-08-27,1.81589997
2019-08-28,1.85099995
2019-08-29,1.86399996
2019-08-30,1.82819998
2019-09-03,1.80330002
2019-09-04,1.88020003
2019-09-05,1.88849998
2019-09-06,1.90030003
2019-09-09,1.92770004
2019-09-10,1.93120003
2019-09-11,1.90320003
2019-09-12,1.88510001
2019-09-13,1.87779999
2019-09-16,2.08380008
2019-09-17,1.98959994
2019-09-18,1.97329998
2019-09-19,2.00489998
2019-09-20,1.98629999
2019-09-23,1.99699998
2019-09-24,1.96759999
2019-09-25,1.95389998
2019-09-26,1.95510006
2019-09-27,1.94159997
2019-09-30,1.90559995
2019-10-01,1.89849997
2019-10-02,1.87300003
2019-10-03,1.87600005
2019-10-04,1.89450002
2019-10-07,1.90330005
2019-10-08,1.91009998
2019-10-09,1.91929996
2019-10-10,1.92079997
2019-10-11,1.95760000
2019-10-14,1.91509998
2019-10-15,1.90999997
2019-10-16,1.94260001
2019-10-17,1.94809997
2019-10-18,1.94710004
2019-10-21,1.94060004
2019-10-22,1.94369996
2019-10-23,1.96430004
2019-10-24,1.98629999
2019-10-25,1.97959995
2019-10-28,1.96179998
2019-10-29,1.95630002
2019-10-30,1.91359997
2019-10-31,1.87800002
2019-11-01,1.93309999
2019-11-04,1.94050002
2019-11-05,1.95659995
2019-11-06,1.92780006
2019-11-07,1.92030001
2019-11-08,1.91810000
2019-11-11,1.91419995
2019-11-12,1.89760005
2019-11-13,1.91250002
2019-11-14,1.91789997
2019-11-15,1.94799995
2019-11-18,1.90470004
2019-11-19,1.85739994
2019-11-20,1.89209998
2019-11-21,1.94470000
2019-11-22,1.92939997
2019-11-25,1.94430006
2019-11-26,1.96060002
2019-11-27,1.94649994
2019-11-29,1.87890005
2019-12-02,1.88600004
2019-12-03,1.87989998
2019-12-04,1.92289996
2019-12-05,1.93299997
2019-12-06,1.95210004
2019-12-09,1.94420004
2019-12-10,1.96550000
2019-12-11,1.92879999
2019-12-12,1.95079994
2019-12-13,1.98640001
2019-12-16,2.00449991
2019-12-17,2.03340006
2019-12-18,2.02029991
2019-12-19,2.02950001
2019-12-20,2.02180004
2019-12-23,2.02220011
2019-12-24,2.03629994
2019-12-26,2.05209994
2019-12-27,2.04959989
2019-12-30,2.04060006
2019-12-31,2.02830005
2020-01-02,2.02410007
2020-01-03,2.06139994
2020-01-06,2.03390002
2020-01-07,2.03239989
2020-01-08,1.95819998
2020-01-09,1.95009995
2020-01-10,1.92840004
2020-01-13,1.89800000
2020-01-14,1.91030002
2020-01-15,1.87790000
2020-01-16,1.86000001
2020-01-17,1.85920000
2020-01-21,1.82920003
2020-01-22,1.80019999
2020-01-23,1.79159999
2020-01-24,1.73399997
2020-01-27,1.67949998
2020-01-28,1.71589994
2020-01-29,1.70350003
2020-01-30,1.63960004
2020-01-31,1.62450004
2020-02-03,1.57790005
2020-02-04,1.58389997
2020-02-05,1.64540005
2020-02-06,1.66540003
2020-02-07,1.64330006
2020-02-10,1.61249995
2020-02-11,1.62670004
2020-02-12,1.67569995
2020-02-13,1.68050003
2020-02-14,1.69819999
2020-02-18,1.67240000
2020-02-19,1.70679998
2020-02-20,1.69760001
2020-02-21,1.68659997
2020-02-24,1.61319995
2020-02-25,1.56850004
2020-02-26,1.49940002
2020-02-27,1.48920000
2020-02-28,1.49059999
2020-03-02,1.52869999
2020-03-03,1.53299999
2020-03-04,1.53320003
2020-03-05,1.48850000
2020-03-06,1.38520002
2020-03-09,1.16289997
2020-03-10,1.24989998
2020-03-11,1.23800004
2020-03-12,1.15980005
2020-03-13,1.13740003
2020-03-16,1.04659998
2020-03-17,1.03569996
2020-03-18,0.95420003
2020-03-19,1.04170001
2020-03-20,1.00629997
2020-03-23,1.01610005
2020-03-24,1.08029997
2020-03-25,1.09780002
2020-03-26,1.05030000
2020-03-27,1.06850004
2020-03-30,1.01940000
2020-03-31,1.01209998
2020-04-01,0.93229997
2020-04-02,0.99510002
2020-04-03,1.07060003
2020-04-06,1.04569995
2020-04-07,1.02750003
2020-04-08,1.01069999
2020-04-09,0.97259998
2020-04-13,0.99460000
2020-04-14,0.94419998
2020-04-15,0.91380000
2020-04-16,0.94630003
2020-04-17,0.95630002
2020-04-20,0.88779998
2020-04-21,0.72689998
2020-04-22,0.73110002
2020-04-23,0.73449999
2020-04-24,0.64670002
2020-04-27,0.61040002
2020-04-28,0.63080001
2020-04-29,0.69450003
2020-04-30,0.73189998
2020-05-01,0.79610002
2020-05-04,0.80309999
2020-05-05,0.89600003
2020-05-06,0.82400000
2020-05-07,0.83710003
2020-05-08,0.89929998
2020-05-11,0.86870003
2020-05-12,0.83840001
2020-05-13,0.83139998
2020-05-14,0.89480001
2020-05-15,0.92040002
2020-05-18,1.00639999
2020-05-19,0.97359997
2020-05-20,0.99059999
2020-05-21,0.98900002
2020-05-22,0.98199999
2020-05-26,0.99080002
2020-05-27,0.97210002
2020-05-28,0.92559999
2020-05-29,0.96469998
2020-06-01,1.02900004
2020-06-02,1.09210002
2020-06-03,1.06459999
2020-06-04,1.07410002
2020-06-05,1.15059996
2020-06-08,1.12129998
2020-06-09,1.15470004
2020-06-10,1.17299998
2020-06-11,1.08800006
2020-06-12,1.10140002
2020-06-15,1.13699996
2020-06-16,1.18219995
2020-06-17,1.18200004
2020-06-18,1.19860005
2020-06-19,1.21140003
2020-06-22,1.21860003
2020-06-23,1.20299995
2020-06-24,1.15079999
2020-06-25,1.15559995
2020-06-26,1.13629997
2020-06-29,1.16540003
2020-06-30,1.17809999
2020-07-01,1.19959998
2020-07-02,1.23109996
2020-07-06,1.24170005
2020-07-07,1.24329996
2020-07-08,1.23440003
2020-07-09,1.22389996
2020-07-10,1.24119997
2020-07-13,1.22350001
2020-07-14,1.22080004
2020-07-15,1.24479997
2020-07-16,1.22790003
2020-07-17,1.21910000
2020-07-20,1.23549998
2020-07-21,1.27999997
2020-07-22,1.27069998
2020-07-23,1.25409997
2020-07-24,1.25629997
2020-07-27,1.25409997
2020-07-28,1.24210000
2020-07-29,1.25329995
2020-07-30,1.21190000
2020-07-31,1.21710002
2020-08-03,1.24090004
2020-08-04,1.25839996
2020-08-05,1.26310003
2020-08-06,1.24989998
2020-08-07,1.21990001
2020-08-10,1.23689997
2020-08-11,1.23839998
2020-08-12,1.25720000
2020-08-13,1.23810005
2020-08-14,1.23670006
2020-08-17,1.23909998
2020-08-18,1.26040006
2020-08-19,1.25100005
2020-08-20,1.24670005
2020-08-21,1.20799994
2020-08-24,1.24759996
2020-08-25,1.26010001
2020-08-26,1.24469995
2020-08-27,1.21070004
2020-08-28,1.21619999
2020-08-31,1.19610000
2020-09-01,1.23080003
2020-09-02,1.18850005
2020-09-03,1.16770005
2020-09-04,1.15149999
2020-09-08,1.07679999
2020-09-09,1.10609996
2020-09-10,1.08239996
2020-09-11,1.08959997
2020-09-14,1.09340000
2020-09-15,1.09930003
2020-09-16,1.11629999
2020-09-17,1.15980005
2020-09-18,1.15900004
2020-09-21,1.10730004
2020-09-22,1.09609997
2020-09-23,1.10749996
2020-09-24,1.11670005
2020-09-25,1.12619996
2020-09-28,1.13950002
2020-09-29,1.10899997
2020-09-30,1.14540005
2020-10-01,1.12500000
2020-10-02,1.08500004
2020-10-05,1.13329995
2020-10-06,1.18859994
2020-10-07,1.16079998
2020-10-08,1.19229996
2020-10-09,1.19330001
2020-10-12,1.15709996
2020-10-13,1.16900003
2020-10-14,1.19250000
2020-10-15,1.18869996
2020-10-16,1.17910004
2020-10-19,1.15810001
2020-10-20,1.17349994
2020-10-21,1.13989997
2020-10-22,1.16069996
2020-10-23,1.15129995
2020-10-26,1.12179995
2020-10-27,1.15769994
2020-10-28,1.11420000
2020-10-29,1.08840001
2020-10-30,1.08130002
2020-11-02,1.11230004
2020-11-03,1.12709999
2020-11-04,1.17349994
2020-11-05,1.16960001
2020-11-06,1.14260006
2020-11-09,1.21669996
2020-11-10,1.25250006
2020-11-11,1.24580002
2020-11-12,1.23329997
2020-11-13,1.20420003
2020-11-16,1.22889996
2020-11-17,1.23909998
2020-11-18,1.26400006
2020-11-19,1.27069998
2020-11-20,1.28629994
2020-11-23,1.31050003
2020-11-24,1.35950005
2020-11-25,1.38660002
2020-11-27,1.38049996
2020-11-30,1.35590005
2020-12-01,1.34730005
2020-12-02,1.36619997
2020-12-03,1.39330006
2020-12-04,1.40300000
2020-12-07,1.39919996
2020-12-08,1.40670002
2020-12-09,1.39890003
2020-12-10,1.43570006
2020-12-11,1.43690002
2020-12-14,1.45439994
2020-12-15,1.46440005
2020-12-16,1.47790003
2020-12-17,1.49520004
2020-12-18,1.51300001
2020-12-21,1.47739995
2020-12-22,1.46159995
2020-12-23,1.49749994
2020-12-24,1.49000001
2020-12-28,1.47899997
2020-12-29,1.48679996
2020-12-30,1.48979998
2020-12-31,1.47630000
2021-01-04,1.46200001
2021-01-05,1.51890004
2021-01-06,1.52869999
2021-01-07,1.53810000
2021-01-08,1.57949996
2021-01-11,1.57350004
2021-01-12,1.59669995
2021-01-13,1.59889996
2021-01-14,1.61940002
2021-01-15,1.59290004
2021-01-19,1.59870005
2021-01-20,1.60039997
2021-01-21,1.60060000
2021-01-22,1.57599998
2021-01-25,1.59389997
2021-01-26,1.59840000
2021-01-27,1.60889995
2021-01-28,1.60169995
2021-01-29,1.60039997
2021-02-01,1.64690006
2021-02-02,1.67460001
2021-02-03,1.69050002
2021-02-04,1.70050001
2021-02-05,1.71370006
2021-02-08,1.74779999
2021-02-09,1.75670004
2021-02-10,1.76100004
2021-02-11,1.74460006
2021-02-12,1.77139997
2021-02-16,1.81439996
2021-02-17,1.83770001
2021-02-18,1.83640003
2021-02-19,1.82290006
2021-02-22,1.85860002
2021-02-23,1.86800003
2021-02-24,1.90830004
2021-02-25,1.90660000
2021-02-26,1.85650003
2021-03-01,1.81920004
2021-03-02,1.80809999
2021-03-03,1.83570004
2021-03-04,1.89600003
2021-03-05,1.94400001
2021-03-08,1.90849996
2021-03-09,1.90730000
2021-03-10,1.91729999
2021-03-11,1.95940006
2021-03-12,1.96749997
2021-03-15,1.94889998
2021-03-16,1.93270004
2021-03-17,1.90610003
2021-03-18,1.78419995
2021-03-19,1.82229996
2021-03-22,1.82930005
2021-03-23,1.74890006
2021-03-24,1.82560003
2021-03-25,1.74779999
2021-03-26,1.80999994
2021-03-29,1.80980003
2021-03-30,1.78919995
2021-03-31,1.77129996
2021-04-01,1.83159995
2021-04-05,1.77240002
2021-04-06,1.79410005
2021-04-07,1.80789995
2021-04-08,1.80980003
2021-04-09,1.80760002
2021-04-12,1.80799997
2021-04-13,1.81449997
2021-04-14,1.88999999
2021-04-15,1.89890003
2021-04-16,1.89569998
2021-04-19,1.89250004
2021-04-20,1.88010001
2021-04-21,1.85370004
2021-04-22,1.86080003
2021-04-23,1.87349999
2021-04-26,1.87849998
2021-04-27,1.90569997
2021-04-28,1.93859994
2021-04-29,1.96140003
2021-04-30,1.92110002
2021-05-03,1.95190001
2021-05-04,1.99880004
2021-05-05,2.00250006
2021-05-06,1.98950005
2021-05-07,2.01060009
2021-05-10,2.01659989
2021-05-11,2.04169989
2021-05-12,2.06949997
2021-05-13,2.00090003
2021-05-14,2.03620005
2021-05-17,2.06040001
2021-05-18,2.05640006
2021-05-19,2.00710011
2021-05-20,1.96440005
2021-05-21,1.98819995
2021-05-24,2.04200006
2021-05-25,2.03539991
2021-05-26,2.04520011
2021-05-27,2.05640006
2021-05-28,2.04450011
2021-06-01,2.07150006
2021-06-02,2.10710001
2021-06-03,2.10170007
2021-06-04,2.11989999
2021-06-07,2.11560011
2021-06-08,2.13499999
2021-06-09,2.12949991
2021-06-10,2.14339995
2021-06-11,2.12069988
2021-06-14,2.11159992
2021-06-15,2.11229992
2021-06-16,2.10339999
2021-06-17,2.06680012
2021-06-18,2.09319997
2021-06-21,2.12680006
2021-06-22,2.15100002
2021-06-23,2.15939999
2021-06-24,2.16230011
2021-06-25,2.14930010
2021-06-28,2.11820006
2021-06-29,2.12190008
2021-06-30,2.12870002
2021-07-01,2.15619993
2021-07-02,2.17910004
2021-07-06,2.10489988
2021-07-07,2.08909988
2021-07-08,2.12039995
2021-07-09,2.15520000
2021-07-12,2.14980006
2021-07-13,2.18440008
2021-07-14,2.14350009
2021-07-15,2.11260009
2021-07-16,2.11330009
2021-07-19,1.98520005
2021-07-20,2.01270008
2021-07-21,2.08699989
2021-07-22,2.13260007
2021-07-23,2.13389993
2021-07-26,2.15100002
2021-07-27,2.14389992
2021-07-28,2.15599990
2021-07-29,2.18939996
2021-07-30,2.19939995
2021-08-02,2.13579988
2021-08-03,2.12639999
2021-08-04,2.07410002
2021-08-05,2.10599995
2021-08-06,2.08450007
2021-08-09,2.04209995
2021-08-10,2.08019996
2021-08-11,2.10579991
2021-08-12,2.10389996
2021-08-13,2.07789993
2021-08-16,2.04830003
2021-08-17,2.03609991
2021-08-18,2.02119994
2021-08-19,1.96899998
2021-08-20,1.90820003
2021-08-23,2.00510001
2021-08-24,2.06680012
2021-08-25,2.11820006
2021-08-26,2.08319998
2021-08-27,2.10920000
2021-08-30,2.14030004
2021-08-31,2.13100004
2021-09-01,2.12890005
2021-09-02,2.16770005
2021-09-03,2.15939999
2021-09-07,2.12159991
2021-09-08,2.13639998
2021-09-09,2.11369991
2021-09-10,2.14599991
2021-09-13,2.15829992
2021-09-14,2.16129994
2021-09-15,2.20530009
2021-09-16,2.21099997
2021-09-17,2.20910001
2021-09-20,2.15899992
2021-09-21,2.17379999
2021-09-22,2.21160007
2021-09-23,2.24909997
2021-09-24,2.26710010
2021-09-27,2.29600000
2021-09-28,2.28900003
2021-09-29,2.30749989
2021-09-30,2.34170008
2021-10-01,2.38269997
2021-10-04,2.43659997
2021-10-05,2.49359989
2021-10-06,2.44199991
2021-10-07,2.45959997
2021-10-08,2.47370005
2021-10-11,2.51500010
2021-10-12,2.50999999
2021-10-13,2.52110004
2021-10-14,2.56139994
2021-10-15,2.57369995
2021-10-18,2.54920006
2021-10-19,2.56069994
2021-10-20,2.59229994
2021-10-21,2.54909992
2021-10-22,2.53889990
2021-10-25,2.56469989
2021-10-26,2.57730007
2021-10-27,2.51480007
2021-10-28,2.51650000
2021-10-29,2.49640012
2021-11-01,2.50309992
2021-11-02,2.50819993
2021-11-03,2.43449998
2021-11-04,2.40660000
2021-11-05,2.45560002
2021-11-08,2.46709991
2021-11-09,2.50810003
2021-11-10,2.45210004
2021-11-11,2.44709992
2021-11-12,2.40370011
2021-11-15,2.39809990
2021-11-16,2.43090010
2021-11-17,2.36439991
2021-11-18,2.38400006
2021-11-19,2.29340005
2021-11-22,2.32540011
2021-11-23,2.38429999
2021-11-24,2.38299990
2021-11-26,2.09450006
2021-11-29,2.15210009
2021-11-30,2.06380010
2021-12-01,2.07710004
2021-12-02,2.10339999
2021-12-03,2.09840012
2021-12-06,2.17120004
2021-12-07,2.22460008
2021-12-08,2.26130009
2021-12-09,2.25029993
2021-12-10,2.25160003
2021-12-13,2.23280001
2021-12-14,2.21840000
2021-12-15,2.22040009
2021-12-16,2.26629996
2021-12-17,2.21989989
2021-12-20,2.17300010
2021-12-21,2.25780010
2021-12-22,2.30780005
2021-12-23,2.33139992
2021-12-27,2.35349989
2021-12-28,2.37140012
2021-12-29,2.37779999
2021-12-30,2.39590001
2021-12-31,2.33010006
2022-01-03,2.35739994
2022-01-04,2.40949988
2022-01-05,2.44610000
2022-01-06,2.47770000
2022-01-07,2.48180008
2022-01-10,2.48760009
2022-01-11,2.56360006
2022-01-12,2.59419990
2022-01-13,2.60850000
2022-01-14,2.63429999
2022-01-18,2.67400002
2022-01-19,2.69230008
2022-01-20,2.67179990
2022-01-21,2.69120002
2022-01-24,2.62739992
2022-01-25,2.66910005
2022-01-26,2.74399996
2022-01-27,2.79450011
2022-01-28,2.78550005
2022-01-31,2.75920010
2022-02-01,2.74119997
2022-02-02,2.76889992
2022-02-03,2.83949995
2022-02-04,2.87509990
2022-02-07,2.85540009
